#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:hemi129" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:hemi129" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:hemi129" nodetype="snap.NodeData" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hemi129" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment dataType="integerdata" id="snapper.hemi129" spec="snapper.Data">
#                        <taxonset id="kya" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="kya_GH3_7" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_8" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_9" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_27" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_28" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_29" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_30" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_31" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_41" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_42" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_43" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_44" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_45" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_46" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_47" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="coal" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="coal_CA1_2" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_3" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_4" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_5" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CG_6" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_GA_26" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="fas" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="fas_GH2_10" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_11" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_12" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_13" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_14" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_16" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_17" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_32" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_33" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_34" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_35" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_36" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_37" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_38" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_39" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_40" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="eng" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="eng_NG_1" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_15" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_18" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_CA2_20" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_21" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_22" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_23" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_24" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_25" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:hemi129" name="distribution" x="@birthRate.t:hemi129">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="SnapperCoalescentRatePrior.t:hemi129" name="distribution">
#            <parameter id="snapperCoalescentRate.t:hemi129" lower="1.0E-10" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.base.inference.parameter.RealParameter">100.1</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@snapper.hemi129" id="snapperTreeLikelihood.hemi129" non-polymorphic="false" pattern="coalescentRate" spec="snapper.SnapperTreeLikelihood" tree="@Tree.t:hemi129">
#            <siteModel id="SnapperSiteModel.s:hemi129" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel coalescentRate="@snapperCoalescentRate.t:hemi129" id="SnapperSubstModel.s:hemi129" spec="snapper.SnapSubstitutionModel">
#                    <parameter estimate="false" id="snapperU.s:hemi129" lower="0.0" name="mutationRateU" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="snapperV.s:hemi129" lower="0.0" name="mutationRateV" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hemi129" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hemi129" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	snapperCoalescentRate.1	snapperCoalescentRate.2	snapperCoalescentRate.3	snapperCoalescentRate.4	snapperCoalescentRate.5	snapperCoalescentRate.6	snapperCoalescentRate.7	YuleModel	birthRate
3110	-2021.426052676184	-1973.5808436853843	-47.84520899079991	0.4304759931140569	0.9784772468148037	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.2011416078504391	4.179068793372841
3120	-2021.426052676184	-1973.5808436853843	-47.84520899079991	0.4304759931140569	0.9784772468148037	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.2011416078504391	4.179068793372841
3130	-2021.426052676184	-1973.5808436853843	-47.84520899079991	0.4304759931140569	0.9784772468148037	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.2011416078504391	4.179068793372841
3140	-2021.095514458088	-1973.5808436853843	-47.514670772703774	0.4304759931140569	0.9784772468148037	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.3457493684549324	3.3868049672081386
3150	-2021.095514458088	-1973.5808436853843	-47.514670772703774	0.4304759931140569	0.9784772468148037	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.3457493684549324	3.3868049672081386
3160	-2021.535042952671	-1974.2242197730156	-47.31082317965517	0.4080622765096775	0.9275305922632	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.5215086003052725	3.2452214461552504
3170	-2021.871619762639	-1974.2242197730156	-47.647399989623445	0.4080622765096775	0.9275305922632	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.40728505931006964	4.210925916040526
3180	-2021.871619762639	-1974.2242197730156	-47.647399989623445	0.4080622765096775	0.9275305922632	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.40728505931006964	4.210925916040526
3190	-2021.871619762639	-1974.2242197730156	-47.647399989623445	0.4080622765096775	0.9275305922632	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.40728505931006964	4.210925916040526
3200	-2026.119653163872	-1979.273118326762	-46.84653483711014	0.31015925105649794	0.7373431682901022	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	1.2081502118233751	4.210925916040526
3210	-2024.5954304198324	-1977.066159656312	-47.52927076352038	0.3983946909922032	0.8994775634380947	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.5254142854131381	4.210925916040526
3220	-2024.3125069712894	-1976.4355775096242	-47.87692946166511	0.4396752436635775	0.9820386687808433	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.1777555872684058	4.210925916040526
3230	-2024.3125069712894	-1976.4355775096242	-47.87692946166511	0.4396752436635775	0.9820386687808433	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.1777555872684058	4.210925916040526
3240	-2024.3125069712894	-1976.4355775096242	-47.87692946166511	0.4396752436635775	0.9820386687808433	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.1777555872684058	4.210925916040526
3250	-2024.3125069712894	-1976.4355775096242	-47.87692946166511	0.4396752436635775	0.9820386687808433	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.1777555872684058	4.210925916040526
3260	-2024.1745923781161	-1976.4355775096242	-47.7390148684919	0.4396752436635775	0.9820386687808433	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.24544276282958633	3.9348530344253394
3270	-2024.2158549572553	-1976.5937223702906	-47.622132586964675	0.4248230648776556	0.9523343112089995	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.36232504435681134	3.9348530344253394
3280	-2023.9182011622797	-1976.2410407338464	-47.67716042843347	0.4248230648776556	0.9663190371917398	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.30729720288801854	3.9348530344253394
3290	-2023.9182011622797	-1976.2410407338464	-47.67716042843347	0.4248230648776556	0.9663190371917398	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.30729720288801854	3.9348530344253394
3300	-2023.9182011622797	-1976.2410407338464	-47.67716042843347	0.4248230648776556	0.9663190371917398	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.30729720288801854	3.9348530344253394
3310	-2023.9182011622797	-1976.2410407338464	-47.67716042843347	0.4248230648776556	0.9663190371917398	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.30729720288801854	3.9348530344253394
3320	-2024.5113026392528	-1976.2410407338464	-48.27026190540633	0.4248230648776556	0.9663190371917398	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.0024795513375028833	4.984232464730649
3330	-2023.8726823861487	-1976.2410407338464	-47.631641652302214	0.4248230648776556	0.9663190371917398	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.32750820057298613	3.8304604449637867
3340	-2023.8726823861487	-1976.2410407338464	-47.631641652302214	0.4248230648776556	0.9663190371917398	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.32750820057298613	3.8304604449637867
3350	-2023.9121597464355	-1976.1611482251371	-47.75101152129842	0.4368456214703464	0.9974823583410697	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.20813833157677442	3.8304604449637867
3360	-2023.9121597464355	-1976.1611482251371	-47.75101152129842	0.4368456214703464	0.9974823583410697	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.20813833157677442	3.8304604449637867
3370	-2023.9121597464355	-1976.1611482251371	-47.75101152129842	0.4368456214703464	0.9974823583410697	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.20813833157677442	3.8304604449637867
3380	-2023.9121597464355	-1976.1611482251371	-47.75101152129842	0.4368456214703464	0.9974823583410697	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.20813833157677442	3.8304604449637867
3390	-2023.9121597464355	-1976.1611482251371	-47.75101152129842	0.4368456214703464	0.9974823583410697	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.20813833157677442	3.8304604449637867
3400	-2021.2031808051934	-1973.7367851729348	-47.4663956322585	0.40430461934989403	0.9231790485616584	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.4927542206167006	3.8304604449637867
3410	-2022.9786615757566	-1975.3818055635536	-47.59685601220311	0.40430461934989403	0.9572377163952189	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.36229384067208636	3.8304604449637867
3420	-2022.9786615757566	-1975.3818055635536	-47.59685601220311	0.40430461934989403	0.9572377163952189	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.36229384067208636	3.8304604449637867
3430	-2022.5019089040347	-1974.8163704966205	-47.68553840741432	0.4282674260994706	0.9803896054397352	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.27361144546087646	3.8304604449637867
3440	-2022.5019089040347	-1974.8163704966205	-47.68553840741432	0.4282674260994706	0.9803896054397352	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.27361144546087646	3.8304604449637867
3450	-2022.575545985837	-1974.3974843974368	-48.17806158840022	0.49255776247841127	1.1089702781976165	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	-0.21891173552502075	3.8304604449637867
3460	-2022.5362422606377	-1974.368215340652	-48.16802691998572	0.49255776247841127	1.1063505752771248	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	-0.20887706711052134	3.8304604449637867
3470	-2022.5362422606377	-1974.368215340652	-48.16802691998572	0.49255776247841127	1.1063505752771248	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	-0.20887706711052134	3.8304604449637867
3480	-2022.3870515365982	-1974.6342506111323	-47.75280092546579	0.437233638430482	0.9957023271812663	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.2108911163703695	3.849419510696957
3490	-2023.5881690219444	-1975.9484931801937	-47.63967584175068	0.437233638430482	0.9663147576007726	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.3240162000854858	3.849419510696957
3500	-2023.5881690219444	-1975.9484931801937	-47.63967584175068	0.437233638430482	0.9663147576007726	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.3240162000854858	3.849419510696957
3510	-2023.5881690219444	-1975.9484931801937	-47.63967584175068	0.437233638430482	0.9663147576007726	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.3240162000854858	3.849419510696957
3520	-2023.5881690219444	-1975.9484931801937	-47.63967584175068	0.437233638430482	0.9663147576007726	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.3240162000854858	3.849419510696957
3530	-2023.5881690219444	-1975.9484931801937	-47.63967584175068	0.437233638430482	0.9663147576007726	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.3240162000854858	3.849419510696957
3540	-2023.5881690219444	-1975.9484931801937	-47.63967584175068	0.437233638430482	0.9663147576007726	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.3240162000854858	3.849419510696957
3550	-2023.4920868496138	-1975.9484931801937	-47.543593669419984	0.437233638430482	0.9663147576007726	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.249251311468845	0.3634339198164258	3.604751628404942
3560	-2023.305795726297	-1975.7237562022992	-47.5820395239977	0.437233638430482	0.9663147576007726	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.3634339198164258	3.604751628404942
3570	-2022.4018721776617	-1974.667072981431	-47.73479919623086	0.437233638430482	1.0044798087316504	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.2191654626894768	3.642652643812187
3580	-2022.4018721776617	-1974.667072981431	-47.73479919623086	0.437233638430482	1.0044798087316504	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.2191654626894768	3.642652643812187
3590	-2022.3651218305597	-1974.667072981431	-47.69804884912878	0.437233638430482	1.0044798087316504	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.23511438381753536	3.548901959959975
3600	-2022.3112428541135	-1974.6177329513628	-47.693509902750634	0.437233638430482	1.0032008366920286	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.2396533301956829	3.548901959959975
3610	-2022.0351350274022	-1974.3812841114316	-47.6538509159707	0.437233638430482	0.9920258346132506	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.2793123169756151	3.548901959959975
3620	-2022.0428008306685	-1974.4065987278716	-47.6362021027968	0.437233638430482	0.987052799749785	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.2969611301495174	3.548901959959975
3630	-2022.0428008306685	-1974.4065987278716	-47.6362021027968	0.437233638430482	0.987052799749785	3.8953123424649534	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.2969611301495174	3.548901959959975
3640	-2021.052179713537	-1973.0163761927995	-48.03580352073757	0.437233638430482	0.987052799749785	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.3342061150028983	2.97297533763531
3650	-2020.4987028146368	-1972.2491966371085	-48.249506177528154	0.47094315046906104	1.0589345453146708	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.12050345821231678	2.97297533763531
3660	-2020.4987028146368	-1972.2491966371085	-48.249506177528154	0.47094315046906104	1.0589345453146708	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.12050345821231678	2.97297533763531
3670	-2020.5424902361724	-1972.2491966371085	-48.29329359906392	0.47094315046906104	1.0589345453146708	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.10686721771470298	3.147138382600246
3680	-2020.5082210985638	-1972.3228201481504	-48.18540095041342	0.4538017611283487	1.024651766633246	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.21475986636520394	3.147138382600246
3690	-2020.5140678138202	-1972.2806874762468	-48.23338033757331	0.4614244617101144	1.0398971677967774	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.16678047920531602	3.147138382600246
3700	-2020.5140678138202	-1972.2806874762468	-48.23338033757331	0.4614244617101144	1.0398971677967774	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.16678047920531602	3.147138382600246
3710	-2020.539875169593	-1972.2954582374712	-48.2444169321218	0.4614244617101144	1.0434040344186932	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.15574388465682487	3.147138382600246
3720	-2020.539875169593	-1972.2954582374712	-48.2444169321218	0.4614244617101144	1.0434040344186932	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.15574388465682487	3.147138382600246
3730	-2020.6081333364023	-1972.3521985035002	-48.255934832902184	0.4614244617101144	1.0470638356031803	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.14422598387643992	3.147138382600246
3740	-2020.5387441974974	-1972.2946027358241	-48.244141461673316	0.4614244617101144	1.0433165039656296	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.1560193551053084	3.147138382600246
3750	-2020.5387441974974	-1972.2946027358241	-48.244141461673316	0.4614244617101144	1.0433165039656296	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.1560193551053084	3.147138382600246
3760	-2020.5387441974974	-1972.2946027358241	-48.244141461673316	0.4614244617101144	1.0433165039656296	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.1560193551053084	3.147138382600246
3770	-2020.5387441974974	-1972.2946027358241	-48.244141461673316	0.4614244617101144	1.0433165039656296	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.1560193551053084	3.147138382600246
3780	-2020.5387441974974	-1972.2946027358241	-48.244141461673316	0.4614244617101144	1.0433165039656296	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.1560193551053084	3.147138382600246
3790	-2020.5387441974974	-1972.2946027358241	-48.244141461673316	0.4614244617101144	1.0433165039656296	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.1560193551053084	3.147138382600246
3800	-2020.4702887250287	-1972.2946027358241	-48.17568598920459	0.4614244617101144	1.0433165039656296	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.12158731491074981	2.39586407301015
3810	-2020.4702887250287	-1972.2946027358241	-48.17568598920459	0.4614244617101144	1.0433165039656296	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.12158731491074981	2.39586407301015
3820	-2020.4702887250287	-1972.2946027358241	-48.17568598920459	0.4614244617101144	1.0433165039656296	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.12158731491074981	2.39586407301015
3830	-2020.638362179126	-1972.4451080322262	-48.193254146899875	0.4614244617101144	1.0506492061390096	6.591829439493382	6.970914007312645	5.7624969895963645	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.10401915721546473	2.39586407301015
3840	-2019.8690003644163	-1971.3945095406368	-48.47449082377947	0.4170248630590432	0.9618500088368671	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.31676996374380795	2.39586407301015
3850	-2019.8562054681029	-1971.3945095406368	-48.46169592746599	0.4170248630590432	0.9618500088368671	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.41117337385174	3.0262254166163984
3860	-2019.8562054681029	-1971.3945095406368	-48.46169592746599	0.4170248630590432	0.9618500088368671	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.41117337385174	3.0262254166163984
3870	-2012.6879429202315	-1964.1516238018876	-48.53631911834391	0.4170248630590432	0.9972081215170205	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.2848168711014356	2.679054297588269
3880	-2012.7302644056076	-1964.1516238018876	-48.57864060371999	0.4170248630590432	0.9972081215170205	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.2056243436180727	2.301550877330363
3890	-2012.7302644056076	-1964.1516238018876	-48.57864060371999	0.4170248630590432	0.9972081215170205	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.2056243436180727	2.301550877330363
3900	-2011.8257784782425	-1963.2849871556766	-48.54079132256587	0.4170248630590432	0.9807630011736377	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.24347362477218915	2.301550877330363
3910	-2011.8257784782425	-1963.2849871556766	-48.54079132256587	0.4170248630590432	0.9807630011736377	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.24347362477218915	2.301550877330363
3920	-2013.6292606855784	-1965.3440322504616	-48.28522843511668	0.3615051502500822	0.8697235755557156	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	0.4990365122213771	2.301550877330363
3930	-2014.1111445366691	-1964.4494414365317	-49.66170310013739	0.661084668631932	1.4688826123194154	6.591829439493382	6.970914007312645	9.170218381133518	4.608509314534432	9.88428810161886	8.602401478196454	8.549925454740691	-0.8781547202339088	2.2904340047104346
